-31.138, -28.037, -11.323
-30.140, -29.106, -11.324
-29.106, -30.140, -11.326
-28.037, -31.138, -11.327
-26.933, -32.097, -11.328
-25.796, -33.018, -11.329
-24.628, -33.898, -11.330
-23.430, -34.737, -11.331
-22.204, -35.533, -11.332
-20.950, -36.286, -11.333
-19.671, -36.996, -11.334
-18.368, -37.659, -11.336
-17.042, -38.278, -11.337
-15.696, -38.849, -11.338
-14.331, -39.373, -11.339
-12.948, -39.849, -11.340
-11.549, -40.277, -11.341
-10.137, -40.655, -11.342
-8.711, -40.984, -11.343
-7.276, -41.263, -11.344
-5.831, -41.492, -11.346
-4.380, -41.670, -11.347
-2.923, -41.798, -11.348
-1.462, -41.874, -11.349
-0.000, -41.900, -11.350
1.462, -41.874, -11.351
2.923, -41.798, -11.352
4.380, -41.670, -11.353
5.831, -41.492, -11.354
7.276, -41.263, -11.356
8.711, -40.984, -11.357
10.137, -40.655, -11.358
11.549, -40.277, -11.359
12.948, -39.849, -11.360
14.331, -39.373, -11.361
15.696, -38.849, -11.362
17.042, -38.278, -11.363
18.368, -37.659, -11.364
19.671, -36.996, -11.366
20.950, -36.286, -11.367
22.204, -35.533, -11.368
23.430, -34.737, -11.369
24.628, -33.898, -11.370
25.796, -33.018, -11.371
26.933, -32.097, -11.372
28.037, -31.138, -11.373
29.106, -30.140, -11.374
30.140, -29.106, -11.376
31.138, -28.037, -11.377
32.097, -26.933, -11.378
33.018, -25.796, -11.379
33.898, -24.628, -11.380
34.737, -23.430, -11.381
35.533, -22.204, -11.382
36.286, -20.950, -11.383
36.996, -19.671, -11.384
37.659, -18.368, -11.386
38.278, -17.042, -11.387
38.849, -15.696, -11.388
39.373, -14.331, -11.389
39.849, -12.948, -11.390
40.277, -11.549, -11.391
40.655, -10.137, -11.392
40.984, -8.711, -11.393
41.263, -7.276, -11.394
41.492, -5.831, -11.396
41.670, -4.380, -11.397
41.798, -2.923, -11.398
41.874, -1.462, -11.399
41.900, -0.000, -11.400
41.874, 1.462, -11.401
41.798, 2.923, -11.402
41.670, 4.380, -11.403
41.492, 5.831, -11.404
41.263, 7.276, -11.406
40.984, 8.711, -11.407
40.655, 10.137, -11.408
40.277, 11.549, -11.409
39.849, 12.948, -11.410
39.373, 14.331, -11.411
38.849, 15.696, -11.412
38.278, 17.042, -11.413
37.659, 18.368, -11.414
36.996, 19.671, -11.416
36.286, 20.950, -11.417
35.533, 22.204, -11.418
34.737, 23.430, -11.419
33.898, 24.628, -11.420
33.018, 25.796, -11.421
32.097, 26.933, -11.422
31.138, 28.037, -11.423
30.140, 29.106, -11.424
29.106, 30.140, -11.426
28.037, 31.138, -11.427
26.933, 32.097, -11.428
25.796, 33.018, -11.429
24.628, 33.898, -11.430
23.430, 34.737, -11.431
22.204, 35.533, -11.432
20.950, 36.286, -11.433
19.671, 36.996, -11.434
18.368, 37.659, -11.436
17.042, 38.278, -11.437
15.696, 38.849, -11.438
14.331, 39.373, -11.439
12.948, 39.849, -11.440
11.549, 40.277, -11.441
10.137, 40.655, -11.442
8.711, 40.984, -11.443
7.276, 41.263, -11.444
5.831, 41.492, -11.446
4.380, 41.670, -11.447
2.923, 41.798, -11.448
1.462, 41.874, -11.449
-0.000, 41.900, -11.450
-1.462, 41.874, -11.451
-2.923, 41.798, -11.452
-4.380, 41.670, -11.453
-5.831, 41.492, -11.454
-7.276, 41.263, -11.456
-8.711, 40.984, -11.457
-10.137, 40.655, -11.458
-11.549, 40.277, -11.459
-12.948, 39.849, -11.460
-14.331, 39.373, -11.461
-15.696, 38.849, -11.462
-17.042, 38.278, -11.463
-18.368, 37.659, -11.464
-19.671, 36.996, -11.466
-20.950, 36.286, -11.467
-22.204, 35.533, -11.468
-23.430, 34.737, -11.469
-24.628, 33.898, -11.470
-25.796, 33.018, -11.471
-26.933, 32.097, -11.472
-28.037, 31.138, -11.473
-29.106, 30.140, -11.474
-30.140, 29.106, -11.476
-31.138, 28.037, -11.477
-32.097, 26.933, -11.478
-33.018, 25.796, -11.479
-33.898, 24.628, -11.480
-34.737, 23.430, -11.481
-35.533, 22.204, -11.482
-36.286, 20.950, -11.483
-36.996, 19.671, -11.484
-37.659, 18.368, -11.486
-38.278, 17.042, -11.487
-38.849, 15.696, -11.488
-39.373, 14.331, -11.489
-39.849, 12.948, -11.490
-40.277, 11.549, -11.491
-40.655, 10.137, -11.492
-40.984, 8.711, -11.493
-41.263, 7.276, -11.494
-41.492, 5.831, -11.496
-41.670, 4.380, -11.497
-41.798, 2.923, -11.498
-41.874, 1.462, -11.499
-41.900, -0.000, -11.500
-41.874, -1.462, -11.501
-41.798, -2.923, -11.502
-41.670, -4.380, -11.503
-41.492, -5.831, -11.504
-41.263, -7.276, -11.506
-40.984, -8.711, -11.507
-40.655, -10.137, -11.508
-40.277, -11.549, -11.509
-39.849, -12.948, -11.510
-39.373, -14.331, -11.511
-38.849, -15.696, -11.512
-38.278, -17.042, -11.513
-37.659, -18.368, -11.514
-36.996, -19.671, -11.516
-36.286, -20.950, -11.517
-35.533, -22.204, -11.518
-34.737, -23.430, -11.519
-33.898, -24.628, -11.520
-33.018, -25.796, -11.521
-32.097, -26.933, -11.522
-31.138, -28.037, -11.523
-30.140, -29.106, -11.524
-29.106, -30.140, -11.526
-28.037, -31.138, -11.527
-26.933, -32.097, -11.528
-25.796, -33.018, -11.529
-24.628, -33.898, -11.530
-23.430, -34.737, -11.531
-22.204, -35.533, -11.532
-20.950, -36.286, -11.533
-19.671, -36.996, -11.534
-18.368, -37.659, -11.536
-17.042, -38.278, -11.537
-15.696, -38.849, -11.538
-14.331, -39.373, -11.539
-12.948, -39.849, -11.540
-11.549, -40.277, -11.541
-10.137, -40.655, -11.542
-8.711, -40.984, -11.543
-7.276, -41.263, -11.544
-5.831, -41.492, -11.546
-4.380, -41.670, -11.547
-2.923, -41.798, -11.548
-1.462, -41.874, -11.549
-0.000, -41.900, -11.550
1.462, -41.874, -11.551
2.923, -41.798, -11.552
4.380, -41.670, -11.553
5.831, -41.492, -11.554
7.276, -41.263, -11.556
8.711, -40.984, -11.557
10.137, -40.655, -11.558
11.549, -40.277, -11.559
12.948, -39.849, -11.560
14.331, -39.373, -11.561
15.696, -38.849, -11.562
17.042, -38.278, -11.563
18.368, -37.659, -11.564
19.671, -36.996, -11.566
20.950, -36.286, -11.567
22.204, -35.533, -11.568
23.430, -34.737, -11.569
24.628, -33.898, -11.570
25.796, -33.018, -11.571
26.933, -32.097, -11.572
28.037, -31.138, -11.573
29.106, -30.140, -11.574
30.140, -29.106, -11.576
31.138, -28.037, -11.577
32.097, -26.933, -11.578
33.018, -25.796, -11.579
33.898, -24.628, -11.580
34.737, -23.430, -11.581
35.533, -22.204, -11.582
36.286, -20.950, -11.583
36.996, -19.671, -11.584
37.659, -18.368, -11.586
38.278, -17.042, -11.587
38.849, -15.696, -11.588
39.373, -14.331, -11.589
39.849, -12.948, -11.590
40.277, -11.549, -11.591
40.655, -10.137, -11.592
40.984, -8.711, -11.593
41.263, -7.276, -11.594
41.492, -5.831, -11.596
41.670, -4.380, -11.597
41.798, -2.923, -11.598
41.874, -1.462, -11.599
41.900, 0.000, -11.600
41.874, 1.462, -11.601
41.798, 2.923, -11.602
41.670, 4.380, -11.603
41.492, 5.831, -11.604
41.263, 7.276, -11.606
40.984, 8.711, -11.607
40.655, 10.137, -11.608
40.277, 11.549, -11.609
39.849, 12.948, -11.610
39.373, 14.331, -11.611
38.849, 15.696, -11.612
38.278, 17.042, -11.613
37.659, 18.368, -11.614
36.996, 19.671, -11.616
36.286, 20.950, -11.617
35.533, 22.204, -11.618
34.737, 23.430, -11.619
33.898, 24.628, -11.620
33.018, 25.796, -11.621
32.097, 26.933, -11.622
31.138, 28.037, -11.623
30.140, 29.106, -11.624
29.106, 30.140, -11.626
28.037, 31.138, -11.627
26.933, 32.097, -11.628
25.796, 33.018, -11.629
24.628, 33.898, -11.630
23.430, 34.737, -11.631
22.204, 35.533, -11.632
20.950, 36.286, -11.633
19.671, 36.996, -11.634
18.368, 37.659, -11.636
17.042, 38.278, -11.637
15.696, 38.849, -11.638
14.331, 39.373, -11.639
12.948, 39.849, -11.640
11.549, 40.277, -11.641
10.137, 40.655, -11.642
8.711, 40.984, -11.643
7.276, 41.263, -11.644
5.831, 41.492, -11.646
4.380, 41.670, -11.647
2.923, 41.798, -11.648
1.462, 41.874, -11.649
0.000, 41.900, -11.650
-1.462, 41.874, -11.651
-2.923, 41.798, -11.652
-4.380, 41.670, -11.653
-5.831, 41.492, -11.654
-7.276, 41.263, -11.656
-8.711, 40.984, -11.657
-10.137, 40.655, -11.658
-11.549, 40.277, -11.659
-12.948, 39.849, -11.660
-14.331, 39.373, -11.661
-15.696, 38.849, -11.662
-17.042, 38.278, -11.663
-18.368, 37.659, -11.664
-19.671, 36.996, -11.666
-20.950, 36.286, -11.667
-22.204, 35.533, -11.668
-23.430, 34.737, -11.669
-24.628, 33.898, -11.670
-25.796, 33.018, -11.671
-26.933, 32.097, -11.672
-28.037, 31.138, -11.673
-29.106, 30.140, -11.674
-30.140, 29.106, -11.676
-31.138, 28.037, -11.677
-32.097, 26.933, -11.678
-33.018, 25.796, -11.679
-33.898, 24.628, -11.680
-34.737, 23.430, -11.681
-35.533, 22.204, -11.682
-36.286, 20.950, -11.683
-36.996, 19.671, -11.684
-37.659, 18.368, -11.686
-38.278, 17.042, -11.687
-38.849, 15.696, -11.688
-39.373, 14.331, -11.689
-39.849, 12.948, -11.690
-40.277, 11.549, -11.691
-40.655, 10.137, -11.692
-40.984, 8.711, -11.693
-41.263, 7.276, -11.694
-41.492, 5.831, -11.696
-41.670, 4.380, -11.697
-41.798, 2.923, -11.698
-41.874, 1.462, -11.699
-41.900, 0.000, -11.700
-41.874, -1.462, -11.701
-41.798, -2.923, -11.702
-41.670, -4.380, -11.703
-41.492, -5.831, -11.704
-41.263, -7.276, -11.706
-40.984, -8.711, -11.707
-40.655, -10.137, -11.708
-40.277, -11.549, -11.709
-39.849, -12.948, -11.710
-39.373, -14.331, -11.711
-38.849, -15.696, -11.712
-38.278, -17.042, -11.713
-37.659, -18.368, -11.714
-36.996, -19.671, -11.716
-36.286, -20.950, -11.717
-35.533, -22.204, -11.718
-34.737, -23.430, -11.719
-33.898, -24.628, -11.720
-33.018, -25.796, -11.721
-32.097, -26.933, -11.722
-31.138, -28.037, -11.723
-30.140, -29.106, -11.724
-29.106, -30.140, -11.726
-28.037, -31.138, -11.727
-26.933, -32.097, -11.728
-25.796, -33.018, -11.729
-24.628, -33.898, -11.730
-23.430, -34.737, -11.731
-22.204, -35.533, -11.732
-20.950, -36.286, -11.733
-19.671, -36.996, -11.734
-18.368, -37.659, -11.736
-17.042, -38.278, -11.737
-15.696, -38.849, -11.738
-14.331, -39.373, -11.739
-12.948, -39.849, -11.740
-11.549, -40.277, -11.741
-10.137, -40.655, -11.742
-8.711, -40.984, -11.743
-7.276, -41.263, -11.744
-5.831, -41.492, -11.746
-4.380, -41.670, -11.747
-2.923, -41.798, -11.748
-1.462, -41.874, -11.749
-0.000, -41.900, -11.750
1.462, -41.874, -11.751
2.923, -41.798, -11.752
4.380, -41.670, -11.753
5.831, -41.492, -11.754
7.276, -41.263, -11.756
8.711, -40.984, -11.757
10.137, -40.655, -11.758
11.549, -40.277, -11.759
12.948, -39.849, -11.760
14.331, -39.373, -11.761
15.696, -38.849, -11.762
17.042, -38.278, -11.763
18.368, -37.659, -11.764
19.671, -36.996, -11.766
20.950, -36.286, -11.767
22.204, -35.533, -11.768
23.430, -34.737, -11.769
24.628, -33.898, -11.770
25.796, -33.018, -11.771
26.933, -32.097, -11.772
28.037, -31.138, -11.773
29.106, -30.140, -11.774
30.140, -29.106, -11.776
31.138, -28.037, -11.777
32.097, -26.933, -11.778
33.018, -25.796, -11.779
33.898, -24.628, -11.780
34.737, -23.430, -11.781
35.533, -22.204, -11.782
36.286, -20.950, -11.783
36.996, -19.671, -11.784
37.659, -18.368, -11.786
38.278, -17.042, -11.787
38.849, -15.696, -11.788
39.373, -14.331, -11.789
39.849, -12.948, -11.790
40.277, -11.549, -11.791
40.655, -10.137, -11.792
40.984, -8.711, -11.793
41.263, -7.276, -11.794
41.492, -5.831, -11.796
41.670, -4.380, -11.797
41.798, -2.923, -11.798
41.874, -1.462, -11.799
41.900, -0.000, -11.800
41.874, 1.462, -11.801
41.798, 2.923, -11.802
41.670, 4.380, -11.803
41.492, 5.831, -11.804
41.263, 7.276, -11.806
40.984, 8.711, -11.807
40.655, 10.137, -11.808
40.277, 11.549, -11.809
39.849, 12.948, -11.810
39.373, 14.331, -11.811
38.849, 15.696, -11.812
38.278, 17.042, -11.813
37.659, 18.368, -11.814
36.996, 19.671, -11.816
36.286, 20.950, -11.817
35.533, 22.204, -11.818
34.737, 23.430, -11.819
33.898, 24.628, -11.820
33.018, 25.796, -11.821
32.097, 26.933, -11.822
31.138, 28.037, -11.823
30.140, 29.106, -11.824
29.106, 30.140, -11.826
28.037, 31.138, -11.827
26.933, 32.097, -11.828
25.796, 33.018, -11.829
24.628, 33.898, -11.830
23.430, 34.737, -11.831
22.204, 35.533, -11.832
20.950, 36.286, -11.833
19.671, 36.996, -11.834
18.368, 37.659, -11.836
17.042, 38.278, -11.837
15.696, 38.849, -11.838
14.331, 39.373, -11.839
12.948, 39.849, -11.840
11.549, 40.277, -11.841
10.137, 40.655, -11.842
8.711, 40.984, -11.843
7.276, 41.263, -11.844
5.831, 41.492, -11.846
4.380, 41.670, -11.847
2.923, 41.798, -11.848
1.462, 41.874, -11.849
0.000, 41.900, -11.850
-1.462, 41.874, -11.851
-2.923, 41.798, -11.852
-4.380, 41.670, -11.853
-5.831, 41.492, -11.854
-7.276, 41.263, -11.856
-8.711, 40.984, -11.857
-10.137, 40.655, -11.858
-11.549, 40.277, -11.859
-12.948, 39.849, -11.860
-14.331, 39.373, -11.861
-15.696, 38.849, -11.862
-17.042, 38.278, -11.863
-18.368, 37.659, -11.864
-19.671, 36.996, -11.866
-20.950, 36.286, -11.867
-22.204, 35.533, -11.868
-23.430, 34.737, -11.869
-24.628, 33.898, -11.870
-25.796, 33.018, -11.871
-26.933, 32.097, -11.872
-28.037, 31.138, -11.873
-29.106, 30.140, -11.874
-30.140, 29.106, -11.876
-31.138, 28.037, -11.877
-32.097, 26.933, -11.878
-33.018, 25.796, -11.879
-33.898, 24.628, -11.880
-34.737, 23.430, -11.881
-35.533, 22.204, -11.882
-36.286, 20.950, -11.883
-36.996, 19.671, -11.884
-37.659, 18.368, -11.886
-38.278, 17.042, -11.887
-38.849, 15.696, -11.888
-39.373, 14.331, -11.889
-39.849, 12.948, -11.890
-40.277, 11.549, -11.891
-40.655, 10.137, -11.892
-40.984, 8.711, -11.893
-41.263, 7.276, -11.894
-41.492, 5.831, -11.896
-41.670, 4.380, -11.897
-41.798, 2.923, -11.898
-41.874, 1.462, -11.899
-41.900, 0.000, -11.900
-41.874, -1.462, -11.901
-41.798, -2.923, -11.902
-41.670, -4.380, -11.903
-41.492, -5.831, -11.904
-41.263, -7.276, -11.906
-40.984, -8.711, -11.907
-40.655, -10.137, -11.908
-40.277, -11.549, -11.909
-39.849, -12.948, -11.910
-39.373, -14.331, -11.911
-38.849, -15.696, -11.912
-38.278, -17.042, -11.913
-37.659, -18.368, -11.914
-36.996, -19.671, -11.916
-36.286, -20.950, -11.917
-35.533, -22.204, -11.918
-34.737, -23.430, -11.919
-33.898, -24.628, -11.920
-33.018, -25.796, -11.921
-32.097, -26.933, -11.922
-31.138, -28.037, -11.923
-30.140, -29.106, -11.924
-29.106, -30.140, -11.926
-28.037, -31.138, -11.927
-26.933, -32.097, -11.928
-25.796, -33.018, -11.929
-24.628, -33.898, -11.930
-23.430, -34.737, -11.931
-22.204, -35.533, -11.932
-20.950, -36.286, -11.933
-19.671, -36.996, -11.934
-18.368, -37.659, -11.936
-17.042, -38.278, -11.937
-15.696, -38.849, -11.938
-14.331, -39.373, -11.939
-12.948, -39.849, -11.940
-11.549, -40.277, -11.941
-10.137, -40.655, -11.942
-8.711, -40.984, -11.943
-7.276, -41.263, -11.944
-5.831, -41.492, -11.946
-4.380, -41.670, -11.947
-2.923, -41.798, -11.948
-1.462, -41.874, -11.949
0.000, -41.900, -11.950
1.462, -41.874, -11.951
2.923, -41.798, -11.952
4.380, -41.670, -11.953
5.831, -41.492, -11.954
7.276, -41.263, -11.956
8.711, -40.984, -11.957
10.137, -40.655, -11.958
11.549, -40.277, -11.959
12.948, -39.849, -11.960
14.331, -39.373, -11.961
15.696, -38.849, -11.962
17.042, -38.278, -11.963
18.368, -37.659, -11.964
19.671, -36.996, -11.966
20.950, -36.286, -11.967
22.204, -35.533, -11.968
23.430, -34.737, -11.969
24.628, -33.898, -11.970
25.796, -33.018, -11.971
26.933, -32.097, -11.972
28.037, -31.138, -11.973
29.106, -30.140, -11.974
30.140, -29.106, -11.976
31.138, -28.037, -11.977
32.097, -26.933, -11.978
33.018, -25.796, -11.979
33.898, -24.628, -11.980
34.737, -23.430, -11.981
35.533, -22.204, -11.982
36.286, -20.950, -11.983
36.996, -19.671, -11.984
37.659, -18.368, -11.986
38.278, -17.042, -11.987
38.849, -15.696, -11.988
39.373, -14.331, -11.989
39.849, -12.948, -11.990
40.277, -11.549, -11.991
40.655, -10.137, -11.992
40.984, -8.711, -11.993
41.263, -7.276, -11.994
41.492, -5.831, -11.996
41.670, -4.380, -11.997
41.798, -2.923, -11.998
41.874, -1.462, -11.999
41.900, 0.000, -12.000
41.874, 1.462, -12.001
41.798, 2.923, -12.002
41.670, 4.380, -12.003
41.492, 5.831, -12.004
41.263, 7.276, -12.006
40.984, 8.711, -12.007
40.655, 10.137, -12.008
40.277, 11.549, -12.009
39.849, 12.948, -12.010
39.373, 14.331, -12.011
38.849, 15.696, -12.012
38.278, 17.042, -12.013
37.659, 18.368, -12.014
36.996, 19.671, -12.016
36.286, 20.950, -12.017
35.533, 22.204, -12.018
34.737, 23.430, -12.019
33.898, 24.628, -12.020
33.018, 25.796, -12.021
32.097, 26.933, -12.022
31.138, 28.037, -12.023
30.140, 29.106, -12.024
29.106, 30.140, -12.026
28.037, 31.138, -12.027
26.933, 32.097, -12.028
25.796, 33.018, -12.029
24.628, 33.898, -12.030
23.430, 34.737, -12.031
22.204, 35.533, -12.032
20.950, 36.286, -12.033
19.671, 36.996, -12.034
18.368, 37.659, -12.036
17.042, 38.278, -12.037
15.696, 38.849, -12.038
14.331, 39.373, -12.039
12.948, 39.849, -12.040
11.549, 40.277, -12.041
10.137, 40.655, -12.042
8.711, 40.984, -12.043
7.276, 41.263, -12.044
5.831, 41.492, -12.046
4.380, 41.670, -12.047
2.923, 41.798, -12.048
1.462, 41.874, -12.049
0.000, 41.900, -12.050
-1.462, 41.874, -12.051
-2.923, 41.798, -12.052
-4.380, 41.670, -12.053
-5.831, 41.492, -12.054
-7.276, 41.263, -12.056
-8.711, 40.984, -12.057
-10.137, 40.655, -12.058
-11.549, 40.277, -12.059
-12.948, 39.849, -12.060
-14.331, 39.373, -12.061
-15.696, 38.849, -12.062
-17.042, 38.278, -12.063
-18.368, 37.659, -12.064
-19.671, 36.996, -12.066
-20.950, 36.286, -12.067
-22.204, 35.533, -12.068
-23.430, 34.737, -12.069
-24.628, 33.898, -12.070
-25.796, 33.018, -12.071
-26.933, 32.097, -12.072
-28.037, 31.138, -12.073
-29.106, 30.140, -12.074
-30.140, 29.106, -12.076
-31.138, 28.037, -12.077
-32.097, 26.933, -12.078
-33.018, 25.796, -12.079
-33.898, 24.628, -12.080
-34.737, 23.430, -12.081
-35.533, 22.204, -12.082
-36.286, 20.950, -12.083
-36.996, 19.671, -12.084
-37.659, 18.368, -12.086
-38.278, 17.042, -12.087
-38.849, 15.696, -12.088
-39.373, 14.331, -12.089
-39.849, 12.948, -12.090
-40.277, 11.549, -12.091
-40.655, 10.137, -12.092
-40.984, 8.711, -12.093
-41.263, 7.276, -12.094
-41.492, 5.831, -12.096
-41.670, 4.380, -12.097
-41.798, 2.923, -12.098
-41.874, 1.462, -12.099
-41.900, -0.000, -12.100
-41.874, -1.462, -12.101
-41.798, -2.923, -12.102
-41.670, -4.380, -12.103
-41.492, -5.831, -12.104
-41.263, -7.276, -12.106
-40.984, -8.711, -12.107
-40.655, -10.137, -12.108
-40.277, -11.549, -12.109
-39.849, -12.948, -12.110
-39.373, -14.331, -12.111
-38.849, -15.696, -12.112
-38.278, -17.042, -12.113
-37.659, -18.368, -12.114
-36.996, -19.671, -12.116
-36.286, -20.950, -12.117
-35.533, -22.204, -12.118
-34.737, -23.430, -12.119
-33.898, -24.628, -12.120
-33.018, -25.796, -12.121
-32.097, -26.933, -12.122
-31.138, -28.037, -12.123
-30.140, -29.106, -12.124
-29.106, -30.140, -12.126
-28.037, -31.138, -12.127
-26.933, -32.097, -12.128
-25.796, -33.018, -12.129
-24.628, -33.898, -12.130
-23.430, -34.737, -12.131
-22.204, -35.533, -12.132
-20.950, -36.286, -12.133
-19.671, -36.996, -12.134
-18.368, -37.659, -12.136
-17.042, -38.278, -12.137
-15.696, -38.849, -12.138
-14.331, -39.373, -12.139
-12.948, -39.849, -12.140
-11.549, -40.277, -12.141
-10.137, -40.655, -12.142
-8.711, -40.984, -12.143
-7.276, -41.263, -12.144
-5.831, -41.492, -12.146
-4.380, -41.670, -12.147
-2.923, -41.798, -12.148
-1.462, -41.874, -12.149
-0.000, -41.900, -12.150
1.462, -41.874, -12.151
2.923, -41.798, -12.152
4.380, -41.670, -12.153
5.831, -41.492, -12.154
7.276, -41.263, -12.156
8.711, -40.984, -12.157
10.137, -40.655, -12.158
11.549, -40.277, -12.159
12.948, -39.849, -12.160
14.331, -39.373, -12.161
15.696, -38.849, -12.162
17.042, -38.278, -12.163
18.368, -37.659, -12.164
19.671, -36.996, -12.166
20.950, -36.286, -12.167
22.204, -35.533, -12.168
23.430, -34.737, -12.169
24.628, -33.898, -12.170
25.796, -33.018, -12.171
26.933, -32.097, -12.172
28.037, -31.138, -12.173
29.106, -30.140, -12.174
30.140, -29.106, -12.176
31.138, -28.037, -12.177
32.097, -26.933, -12.178
33.018, -25.796, -12.179
33.898, -24.628, -12.180
34.737, -23.430, -12.181
35.533, -22.204, -12.182
36.286, -20.950, -12.183
36.996, -19.671, -12.184
37.659, -18.368, -12.186
38.278, -17.042, -12.187
38.849, -15.696, -12.188
39.373, -14.331, -12.189
39.849, -12.948, -12.190
40.277, -11.549, -12.191
40.655, -10.137, -12.192
40.984, -8.711, -12.193
41.263, -7.276, -12.194
41.492, -5.831, -12.196
41.670, -4.380, -12.197
41.798, -2.923, -12.198
41.874, -1.462, -12.199
41.900, -0.000, -12.200
41.874, 1.462, -12.201
41.798, 2.923, -12.202
41.670, 4.380, -12.203
41.492, 5.831, -12.204
41.263, 7.276, -12.206
40.984, 8.711, -12.207
40.655, 10.137, -12.208
40.277, 11.549, -12.209
39.849, 12.948, -12.210
39.373, 14.331, -12.211
38.849, 15.696, -12.212
38.278, 17.042, -12.213
37.659, 18.368, -12.214
36.996, 19.671, -12.216
36.286, 20.950, -12.217
35.533, 22.204, -12.218
34.737, 23.430, -12.219
33.898, 24.628, -12.220
33.018, 25.796, -12.221
32.097, 26.933, -12.222
31.138, 28.037, -12.223
30.140, 29.106, -12.224
29.106, 30.140, -12.226
28.037, 31.138, -12.227
26.933, 32.097, -12.228
25.796, 33.018, -12.229
24.628, 33.898, -12.230
23.430, 34.737, -12.231
22.204, 35.533, -12.232
20.950, 36.286, -12.233
19.671, 36.996, -12.234
18.368, 37.659, -12.236
17.042, 38.278, -12.237
15.696, 38.849, -12.238
14.331, 39.373, -12.239
12.948, 39.849, -12.240
11.549, 40.277, -12.241
10.137, 40.655, -12.242
8.711, 40.984, -12.243
7.276, 41.263, -12.244
5.831, 41.492, -12.246
4.380, 41.670, -12.247
2.923, 41.798, -12.248
1.462, 41.874, -12.249
0.000, 41.900, -12.250
-1.462, 41.874, -12.251
-2.923, 41.798, -12.252
-4.380, 41.670, -12.253
-5.831, 41.492, -12.254
-7.276, 41.263, -12.256
-8.711, 40.984, -12.257
-10.137, 40.655, -12.258
-11.549, 40.277, -12.259
-12.948, 39.849, -12.260
-14.331, 39.373, -12.261
-15.696, 38.849, -12.262
-17.042, 38.278, -12.263
-18.368, 37.659, -12.264
-19.671, 36.996, -12.266
-20.950, 36.286, -12.267
-22.204, 35.533, -12.268
-23.430, 34.737, -12.269
-24.628, 33.898, -12.270
-25.796, 33.018, -12.271
-26.933, 32.097, -12.272
-28.037, 31.138, -12.273
-29.106, 30.140, -12.274
-30.140, 29.106, -12.276
