30.662, -22.277, -9.580
31.421, -21.193, -9.581
32.141, -20.084, -9.582
32.822, -18.950, -9.583
33.464, -17.793, -9.584
34.064, -16.614, -9.586
34.623, -15.415, -9.587
35.140, -14.198, -9.588
35.614, -12.963, -9.589
36.045, -11.712, -9.590
36.432, -10.447, -9.591
36.774, -9.169, -9.592
37.072, -7.880, -9.593
37.324, -6.581, -9.594
37.531, -5.275, -9.596
37.692, -3.962, -9.597
37.808, -2.644, -9.598
37.877, -1.323, -9.599
37.900, -0.000, -9.600
37.877, 1.323, -9.601
37.808, 2.644, -9.602
37.692, 3.962, -9.603
37.531, 5.275, -9.604
37.324, 6.581, -9.606
37.072, 7.880, -9.607
36.774, 9.169, -9.608
36.432, 10.447, -9.609
36.045, 11.712, -9.610
35.614, 12.963, -9.611
35.140, 14.198, -9.612
34.623, 15.415, -9.613
34.064, 16.614, -9.614
33.464, 17.793, -9.616
32.822, 18.950, -9.617
32.141, 20.084, -9.618
31.421, 21.193, -9.619
30.662, 22.277, -9.620
29.866, 23.334, -9.621
29.033, 24.362, -9.622
28.165, 25.360, -9.623
27.263, 26.328, -9.624
26.328, 27.263, -9.626
25.360, 28.165, -9.627
24.362, 29.033, -9.628
23.334, 29.866, -9.629
22.277, 30.662, -9.630
21.193, 31.421, -9.631
20.084, 32.141, -9.632
18.950, 32.822, -9.633
17.793, 33.464, -9.634
16.614, 34.064, -9.636
15.415, 34.623, -9.637
14.198, 35.140, -9.638
12.963, 35.614, -9.639
11.712, 36.045, -9.640
10.447, 36.432, -9.641
9.169, 36.774, -9.642
7.880, 37.072, -9.643
6.581, 37.324, -9.644
5.275, 37.531, -9.646
3.962, 37.692, -9.647
2.644, 37.808, -9.648
1.323, 37.877, -9.649
0.000, 37.900, -9.650
-1.323, 37.877, -9.651
-2.644, 37.808, -9.652
-3.962, 37.692, -9.653
-5.275, 37.531, -9.654
-6.581, 37.324, -9.656
-7.880, 37.072, -9.657
-9.169, 36.774, -9.658
-10.447, 36.432, -9.659
-11.712, 36.045, -9.660
-12.963, 35.614, -9.661
-14.198, 35.140, -9.662
-15.415, 34.623, -9.663
-16.614, 34.064, -9.664
-17.793, 33.464, -9.666
-18.950, 32.822, -9.667
-20.084, 32.141, -9.668
-21.193, 31.421, -9.669
-22.277, 30.662, -9.670
-23.334, 29.866, -9.671
-24.362, 29.033, -9.672
-25.360, 28.165, -9.673
-26.328, 27.263, -9.674
-27.263, 26.328, -9.676
-28.165, 25.360, -9.677
-29.033, 24.362, -9.678
-29.866, 23.334, -9.679
-30.662, 22.277, -9.680
-31.421, 21.193, -9.681
-32.141, 20.084, -9.682
-32.822, 18.950, -9.683
-33.464, 17.793, -9.684
-34.064, 16.614, -9.686
-34.623, 15.415, -9.687
-35.140, 14.198, -9.688
-35.614, 12.963, -9.689
-36.045, 11.712, -9.690
-36.432, 10.447, -9.691
-36.774, 9.169, -9.692
-37.072, 7.880, -9.693
-37.324, 6.581, -9.694
-37.531, 5.275, -9.696
-37.692, 3.962, -9.697
-37.808, 2.644, -9.698
-37.877, 1.323, -9.699
-37.900, 0.000, -9.700
-37.877, -1.323, -9.701
-37.808, -2.644, -9.702
-37.692, -3.962, -9.703
-37.531, -5.275, -9.704
-37.324, -6.581, -9.706
-37.072, -7.880, -9.707
-36.774, -9.169, -9.708
-36.432, -10.447, -9.709
-36.045, -11.712, -9.710
-35.614, -12.963, -9.711
-35.140, -14.198, -9.712
-34.623, -15.415, -9.713
-34.064, -16.614, -9.714
-33.464, -17.793, -9.716
-32.822, -18.950, -9.717
-32.141, -20.084, -9.718
-31.421, -21.193, -9.719
-30.662, -22.277, -9.720
-29.866, -23.334, -9.721
-29.033, -24.362, -9.722
-28.165, -25.360, -9.723
-27.263, -26.328, -9.724
-26.328, -27.263, -9.726
-25.360, -28.165, -9.727
-24.362, -29.033, -9.728
-23.334, -29.866, -9.729
-22.277, -30.662, -9.730
-21.193, -31.421, -9.731
-20.084, -32.141, -9.732
-18.950, -32.822, -9.733
-17.793, -33.464, -9.734
-16.614, -34.064, -9.736
-15.415, -34.623, -9.737
-14.198, -35.140, -9.738
-12.963, -35.614, -9.739
-11.712, -36.045, -9.740
-10.447, -36.432, -9.741
-9.169, -36.774, -9.742
-7.880, -37.072, -9.743
-6.581, -37.324, -9.744
-5.275, -37.531, -9.746
-3.962, -37.692, -9.747
-2.644, -37.808, -9.748
-1.323, -37.877, -9.749
0.000, -37.900, -9.750
1.323, -37.877, -9.751
2.644, -37.808, -9.752
3.962, -37.692, -9.753
5.275, -37.531, -9.754
6.581, -37.324, -9.756
7.880, -37.072, -9.757
9.169, -36.774, -9.758
10.447, -36.432, -9.759
11.712, -36.045, -9.760
12.963, -35.614, -9.761
14.198, -35.140, -9.762
15.415, -34.623, -9.763
16.614, -34.064, -9.764
17.793, -33.464, -9.766
18.950, -32.822, -9.767
20.084, -32.141, -9.768
21.193, -31.421, -9.769
22.277, -30.662, -9.770
23.334, -29.866, -9.771
24.362, -29.033, -9.772
25.360, -28.165, -9.773
26.328, -27.263, -9.774
27.263, -26.328, -9.776
28.165, -25.360, -9.777
29.033, -24.362, -9.778
29.866, -23.334, -9.779
30.662, -22.277, -9.780
31.421, -21.193, -9.781
32.141, -20.084, -9.782
32.822, -18.950, -9.783
33.464, -17.793, -9.784
34.064, -16.614, -9.786
34.623, -15.415, -9.787
35.140, -14.198, -9.788
35.614, -12.963, -9.789
36.045, -11.712, -9.790
36.432, -10.447, -9.791
36.774, -9.169, -9.792
37.072, -7.880, -9.793
37.324, -6.581, -9.794
37.531, -5.275, -9.796
37.692, -3.962, -9.797
37.808, -2.644, -9.798
37.877, -1.323, -9.799
37.900, -0.000, -9.800
37.877, 1.323, -9.801
37.808, 2.644, -9.802
37.692, 3.962, -9.803
37.531, 5.275, -9.804
37.324, 6.581, -9.806
37.072, 7.880, -9.807
36.774, 9.169, -9.808
36.432, 10.447, -9.809
36.045, 11.712, -9.810
35.614, 12.963, -9.811
35.140, 14.198, -9.812
34.623, 15.415, -9.813
34.064, 16.614, -9.814
33.464, 17.793, -9.816
32.822, 18.950, -9.817
32.141, 20.084, -9.818
31.421, 21.193, -9.819
30.662, 22.277, -9.820
29.866, 23.334, -9.821
29.033, 24.362, -9.822
28.165, 25.360, -9.823
27.263, 26.328, -9.824
26.328, 27.263, -9.826
25.360, 28.165, -9.827
24.362, 29.033, -9.828
23.334, 29.866, -9.829
22.277, 30.662, -9.830
21.193, 31.421, -9.831
20.084, 32.141, -9.832
18.950, 32.822, -9.833
17.793, 33.464, -9.834
16.614, 34.064, -9.836
15.415, 34.623, -9.837
14.198, 35.140, -9.838
12.963, 35.614, -9.839
11.712, 36.045, -9.840
10.447, 36.432, -9.841
9.169, 36.774, -9.842
7.880, 37.072, -9.843
6.581, 37.324, -9.844
5.275, 37.531, -9.846
3.962, 37.692, -9.847
2.644, 37.808, -9.848
1.323, 37.877, -9.849
0.000, 37.900, -9.850
-1.323, 37.877, -9.851
-2.644, 37.808, -9.852
-3.962, 37.692, -9.853
-5.275, 37.531, -9.854
-6.581, 37.324, -9.856
-7.880, 37.072, -9.857
-9.169, 36.774, -9.858
-10.447, 36.432, -9.859
-11.712, 36.045, -9.860
-12.963, 35.614, -9.861
-14.198, 35.140, -9.862
-15.415, 34.623, -9.863
-16.614, 34.064, -9.864
-17.793, 33.464, -9.866
-18.950, 32.822, -9.867
-20.084, 32.141, -9.868
-21.193, 31.421, -9.869
-22.277, 30.662, -9.870
-23.334, 29.866, -9.871
-24.362, 29.033, -9.872
-25.360, 28.165, -9.873
-26.328, 27.263, -9.874
-27.263, 26.328, -9.876
-28.165, 25.360, -9.877
-29.033, 24.362, -9.878
-29.866, 23.334, -9.879
-30.662, 22.277, -9.880
-31.421, 21.193, -9.881
-32.141, 20.084, -9.882
-32.822, 18.950, -9.883
-33.464, 17.793, -9.884
-34.064, 16.614, -9.886
-34.623, 15.415, -9.887
-35.140, 14.198, -9.888
-35.614, 12.963, -9.889
-36.045, 11.712, -9.890
-36.432, 10.447, -9.891
-36.774, 9.169, -9.892
-37.072, 7.880, -9.893
-37.324, 6.581, -9.894
-37.531, 5.275, -9.896
-37.692, 3.962, -9.897
-37.808, 2.644, -9.898
-37.877, 1.323, -9.899
-37.900, -0.000, -9.900
-37.877, -1.323, -9.901
-37.808, -2.644, -9.902
-37.692, -3.962, -9.903
-37.531, -5.275, -9.904
-37.324, -6.581, -9.906
-37.072, -7.880, -9.907
-36.774, -9.169, -9.908
-36.432, -10.447, -9.909
-36.045, -11.712, -9.910
-35.614, -12.963, -9.911
-35.140, -14.198, -9.912
-34.623, -15.415, -9.913
-34.064, -16.614, -9.914
-33.464, -17.793, -9.916
-32.822, -18.950, -9.917
-32.141, -20.084, -9.918
-31.421, -21.193, -9.919
-30.662, -22.277, -9.920
-29.866, -23.334, -9.921
-29.033, -24.362, -9.922
-28.165, -25.360, -9.923
-27.263, -26.328, -9.924
-26.328, -27.263, -9.926
-25.360, -28.165, -9.927
-24.362, -29.033, -9.928
-23.334, -29.866, -9.929
-22.277, -30.662, -9.930
-21.193, -31.421, -9.931
-20.084, -32.141, -9.932
-18.950, -32.822, -9.933
-17.793, -33.464, -9.934
-16.614, -34.064, -9.936
-15.415, -34.623, -9.937
-14.198, -35.140, -9.938
-12.963, -35.614, -9.939
-11.712, -36.045, -9.940
-10.447, -36.432, -9.941
-9.169, -36.774, -9.942
-7.880, -37.072, -9.943
-6.581, -37.324, -9.944
-5.275, -37.531, -9.946
-3.962, -37.692, -9.947
-2.644, -37.808, -9.948
-1.323, -37.877, -9.949
0.000, -37.900, -9.950
1.323, -37.877, -9.951
2.644, -37.808, -9.952
3.962, -37.692, -9.953
5.275, -37.531, -9.954
6.581, -37.324, -9.956
7.880, -37.072, -9.957
9.169, -36.774, -9.958
10.447, -36.432, -9.959
11.712, -36.045, -9.960
12.963, -35.614, -9.961
14.198, -35.140, -9.962
15.415, -34.623, -9.963
16.614, -34.064, -9.964
17.793, -33.464, -9.966
18.950, -32.822, -9.967
20.084, -32.141, -9.968
21.193, -31.421, -9.969
22.277, -30.662, -9.970
23.334, -29.866, -9.971
24.362, -29.033, -9.972
25.360, -28.165, -9.973
26.328, -27.263, -9.974
27.263, -26.328, -9.976
28.165, -25.360, -9.977
29.033, -24.362, -9.978
29.866, -23.334, -9.979
30.662, -22.277, -9.980
31.421, -21.193, -9.981
32.141, -20.084, -9.982
32.822, -18.950, -9.983
33.464, -17.793, -9.984
34.064, -16.614, -9.986
34.623, -15.415, -9.987
35.140, -14.198, -9.988
35.614, -12.963, -9.989
36.045, -11.712, -9.990
36.432, -10.447, -9.991
36.774, -9.169, -9.992
37.072, -7.880, -9.993
37.324, -6.581, -9.994
37.531, -5.275, -9.996
37.692, -3.962, -9.997
37.808, -2.644, -9.998
37.877, -1.323, -9.999
37.900, 0.000, -10.000
37.877, 1.323, -10.001
37.808, 2.644, -10.002
37.692, 3.962, -10.003
37.531, 5.275, -10.004
37.324, 6.581, -10.006
37.072, 7.880, -10.007
36.774, 9.169, -10.008
36.432, 10.447, -10.009
36.045, 11.712, -10.010
35.614, 12.963, -10.011
35.140, 14.198, -10.012
34.623, 15.415, -10.013
34.064, 16.614, -10.014
33.464, 17.793, -10.016
32.822, 18.950, -10.017
32.141, 20.084, -10.018
31.421, 21.193, -10.019
30.662, 22.277, -10.020
29.866, 23.334, -10.021
29.033, 24.362, -10.022
28.165, 25.360, -10.023
27.263, 26.328, -10.024
26.328, 27.263, -10.026
25.360, 28.165, -10.027
24.362, 29.033, -10.028
23.334, 29.866, -10.029
22.277, 30.662, -10.030
21.193, 31.421, -10.031
20.084, 32.141, -10.032
18.950, 32.822, -10.033
17.793, 33.464, -10.034
16.614, 34.064, -10.036
15.415, 34.623, -10.037
14.198, 35.140, -10.038
12.963, 35.614, -10.039
11.712, 36.045, -10.040
10.447, 36.432, -10.041
9.169, 36.774, -10.042
7.880, 37.072, -10.043
6.581, 37.324, -10.044
5.275, 37.531, -10.046
3.962, 37.692, -10.047
2.644, 37.808, -10.048
1.323, 37.877, -10.049
0.000, 37.900, -10.050
-1.323, 37.877, -10.051
-2.644, 37.808, -10.052
-3.962, 37.692, -10.053
-5.275, 37.531, -10.054
-6.581, 37.324, -10.056
-7.880, 37.072, -10.057
-9.169, 36.774, -10.058
-10.447, 36.432, -10.059
-11.712, 36.045, -10.060
-12.963, 35.614, -10.061
-14.198, 35.140, -10.062
-15.415, 34.623, -10.063
-16.614, 34.064, -10.064
-17.793, 33.464, -10.066
-18.950, 32.822, -10.067
-20.084, 32.141, -10.068
-21.193, 31.421, -10.069
-22.277, 30.662, -10.070
-23.334, 29.866, -10.071
-24.362, 29.033, -10.072
-25.360, 28.165, -10.073
-26.328, 27.263, -10.074
-27.263, 26.328, -10.076
-28.165, 25.360, -10.077
-29.033, 24.362, -10.078
-29.866, 23.334, -10.079
-30.662, 22.277, -10.080
-31.421, 21.193, -10.081
-32.141, 20.084, -10.082
-32.822, 18.950, -10.083
-33.464, 17.793, -10.084
-34.064, 16.614, -10.086
-34.623, 15.415, -10.087
-35.140, 14.198, -10.088
-35.614, 12.963, -10.089
-36.045, 11.712, -10.090
-36.432, 10.447, -10.091
-36.774, 9.169, -10.092
-37.072, 7.880, -10.093
-37.324, 6.581, -10.094
-37.531, 5.275, -10.096
-37.692, 3.962, -10.097
-37.808, 2.644, -10.098
-37.877, 1.323, -10.099
-37.900, 0.000, -10.100
-37.877, -1.323, -10.101
-37.808, -2.644, -10.102
-37.692, -3.962, -10.103
-37.531, -5.275, -10.104
-37.324, -6.581, -10.106
-37.072, -7.880, -10.107
-36.774, -9.169, -10.108
-36.432, -10.447, -10.109
-36.045, -11.712, -10.110
-35.614, -12.963, -10.111
-35.140, -14.198, -10.112
-34.623, -15.415, -10.113
-34.064, -16.614, -10.114
-33.464, -17.793, -10.116
-32.822, -18.950, -10.117
-32.141, -20.084, -10.118
-31.421, -21.193, -10.119
-30.662, -22.277, -10.120
-29.866, -23.334, -10.121
-29.033, -24.362, -10.122
-28.165, -25.360, -10.123
-27.263, -26.328, -10.124
-26.328, -27.263, -10.126
-25.360, -28.165, -10.127
-24.362, -29.033, -10.128
-23.334, -29.866, -10.129
-22.277, -30.662, -10.130
-21.193, -31.421, -10.131
-20.084, -32.141, -10.132
-18.950, -32.822, -10.133
-17.793, -33.464, -10.134
-16.614, -34.064, -10.136
-15.415, -34.623, -10.137
-14.198, -35.140, -10.138
-12.963, -35.614, -10.139
-11.712, -36.045, -10.140
-10.447, -36.432, -10.141
-9.169, -36.774, -10.142
-7.880, -37.072, -10.143
-6.581, -37.324, -10.144
-5.275, -37.531, -10.146
-3.962, -37.692, -10.147
-2.644, -37.808, -10.148
-1.323, -37.877, -10.149
-0.000, -37.900, -10.150
1.323, -37.877, -10.151
2.644, -37.808, -10.152
3.962, -37.692, -10.153
5.275, -37.531, -10.154
6.581, -37.324, -10.156
7.880, -37.072, -10.157
9.169, -36.774, -10.158
10.447, -36.432, -10.159
11.712, -36.045, -10.160
12.963, -35.614, -10.161
14.198, -35.140, -10.162
15.415, -34.623, -10.163
16.614, -34.064, -10.164
17.793, -33.464, -10.166
18.950, -32.822, -10.167
20.084, -32.141, -10.168
21.193, -31.421, -10.169
22.277, -30.662, -10.170
23.334, -29.866, -10.171
24.362, -29.033, -10.172
25.360, -28.165, -10.173
26.328, -27.263, -10.174
27.263, -26.328, -10.176
28.165, -25.360, -10.177
29.033, -24.362, -10.178
29.866, -23.334, -10.179
30.662, -22.277, -10.180
31.421, -21.193, -10.181
32.141, -20.084, -10.182
32.822, -18.950, -10.183
33.464, -17.793, -10.184
34.064, -16.614, -10.186
34.623, -15.415, -10.187
35.140, -14.198, -10.188
35.614, -12.963, -10.189
36.045, -11.712, -10.190
36.432, -10.447, -10.191
36.774, -9.169, -10.192
37.072, -7.880, -10.193
37.324, -6.581, -10.194
37.531, -5.275, -10.196
37.692, -3.962, -10.197
37.808, -2.644, -10.198
37.877, -1.323, -10.199
37.900, -0.000, -10.200
37.877, 1.323, -10.201
37.808, 2.644, -10.202
37.692, 3.962, -10.203
37.531, 5.275, -10.204
37.324, 6.581, -10.206
37.072, 7.880, -10.207
36.774, 9.169, -10.208
36.432, 10.447, -10.209
36.045, 11.712, -10.210
35.614, 12.963, -10.211
35.140, 14.198, -10.212
34.623, 15.415, -10.213
34.064, 16.614, -10.214
33.464, 17.793, -10.216
32.822, 18.950, -10.217
32.141, 20.084, -10.218
31.421, 21.193, -10.219
30.662, 22.277, -10.220
29.866, 23.334, -10.221
29.033, 24.362, -10.222
28.165, 25.360, -10.223
27.263, 26.328, -10.224
26.328, 27.263, -10.226
25.360, 28.165, -10.227
24.362, 29.033, -10.228
23.334, 29.866, -10.229
22.277, 30.662, -10.230
21.193, 31.421, -10.231
20.084, 32.141, -10.232
18.950, 32.822, -10.233
17.793, 33.464, -10.234
16.614, 34.064, -10.236
15.415, 34.623, -10.237
14.198, 35.140, -10.238
12.963, 35.614, -10.239
11.712, 36.045, -10.240
10.447, 36.432, -10.241
9.169, 36.774, -10.242
7.880, 37.072, -10.243
6.581, 37.324, -10.244
5.275, 37.531, -10.246
3.962, 37.692, -10.247
2.644, 37.808, -10.248
1.323, 37.877, -10.249
0.000, 37.900, -10.250
-1.323, 37.877, -10.251
-2.644, 37.808, -10.252
-3.962, 37.692, -10.253
-5.275, 37.531, -10.254
-6.581, 37.324, -10.256
-7.880, 37.072, -10.257
-9.169, 36.774, -10.258
-10.447, 36.432, -10.259
-11.712, 36.045, -10.260
-12.963, 35.614, -10.261
-14.198, 35.140, -10.262
-15.415, 34.623, -10.263
-16.614, 34.064, -10.264
-17.793, 33.464, -10.266
-18.950, 32.822, -10.267
-20.084, 32.141, -10.268
-21.193, 31.421, -10.269
-22.277, 30.662, -10.270
-23.334, 29.866, -10.271
-24.362, 29.033, -10.272
-25.360, 28.165, -10.273
-26.328, 27.263, -10.274
-27.263, 26.328, -10.276
-28.165, 25.360, -10.277
-29.033, 24.362, -10.278
-29.866, 23.334, -10.279
-30.662, 22.277, -10.280
-31.421, 21.193, -10.281
-32.141, 20.084, -10.282
-32.822, 18.950, -10.283
-33.464, 17.793, -10.284
-34.064, 16.614, -10.286
-34.623, 15.415, -10.287
-35.140, 14.198, -10.288
-35.614, 12.963, -10.289
-36.045, 11.712, -10.290
-36.432, 10.447, -10.291
-36.774, 9.169, -10.292
-37.072, 7.880, -10.293
-37.324, 6.581, -10.294
-37.531, 5.275, -10.296
-37.692, 3.962, -10.297
-37.808, 2.644, -10.298
-37.877, 1.323, -10.299
-37.900, 0.000, -10.300
-37.877, -1.323, -10.301
-37.808, -2.644, -10.302
-37.692, -3.962, -10.303
-37.531, -5.275, -10.304
-37.324, -6.581, -10.306
-37.072, -7.880, -10.307
-36.774, -9.169, -10.308
-36.432, -10.447, -10.309
-36.045, -11.712, -10.310
-35.614, -12.963, -10.311
-35.140, -14.198, -10.312
-34.623, -15.415, -10.313
-34.064, -16.614, -10.314
-33.464, -17.793, -10.316
-32.822, -18.950, -10.317
-32.141, -20.084, -10.318
-31.421, -21.193, -10.319
-30.662, -22.277, -10.320
-29.866, -23.334, -10.321
-29.033, -24.362, -10.322
-28.165, -25.360, -10.323
-27.263, -26.328, -10.324
-26.328, -27.263, -10.326
-25.360, -28.165, -10.327
-24.362, -29.033, -10.328
-23.334, -29.866, -10.329
-22.277, -30.662, -10.330
-21.193, -31.421, -10.331
-20.084, -32.141, -10.332
-18.950, -32.822, -10.333
-17.793, -33.464, -10.334
-16.614, -34.064, -10.336
-15.415, -34.623, -10.337
-14.198, -35.140, -10.338
-12.963, -35.614, -10.339
-11.712, -36.045, -10.340
-10.447, -36.432, -10.341
-9.169, -36.774, -10.342
-7.880, -37.072, -10.343
-6.581, -37.324, -10.344
-5.275, -37.531, -10.346
-3.962, -37.692, -10.347
-2.644, -37.808, -10.348
-1.323, -37.877, -10.349
0.000, -37.900, -10.350
1.323, -37.877, -10.351
2.644, -37.808, -10.352
3.962, -37.692, -10.353
5.275, -37.531, -10.354
6.581, -37.324, -10.356
7.880, -37.072, -10.357
9.169, -36.774, -10.358
10.447, -36.432, -10.359
11.712, -36.045, -10.360
12.963, -35.614, -10.361
14.198, -35.140, -10.362
15.415, -34.623, -10.363
16.614, -34.064, -10.364
17.793, -33.464, -10.366
18.950, -32.822, -10.367
20.084, -32.141, -10.368
21.193, -31.421, -10.369
22.277, -30.662, -10.370
23.334, -29.866, -10.371
24.362, -29.033, -10.372
25.360, -28.165, -10.373
26.328, -27.263, -10.374
27.263, -26.328, -10.376
28.165, -25.360, -10.377
29.033, -24.362, -10.378
29.866, -23.334, -10.379
30.662, -22.277, -10.380
31.421, -21.193, -10.381
32.141, -20.084, -10.382
32.822, -18.950, -10.383
33.464, -17.793, -10.384
34.064, -16.614, -10.386
34.623, -15.415, -10.387
35.140, -14.198, -10.388
35.614, -12.963, -10.389
36.045, -11.712, -10.390
36.432, -10.447, -10.391
36.774, -9.169, -10.392
37.072, -7.880, -10.393
37.324, -6.581, -10.394
37.531, -5.275, -10.396
37.692, -3.962, -10.397
37.808, -2.644, -10.398
37.877, -1.323, -10.399
37.900, 0.000, -10.400
37.877, 1.323, -10.401
37.808, 2.644, -10.402
37.692, 3.962, -10.403
37.531, 5.275, -10.404
37.324, 6.581, -10.406
37.072, 7.880, -10.407
36.774, 9.169, -10.408
36.432, 10.447, -10.409
36.045, 11.712, -10.410
35.614, 12.963, -10.411
35.140, 14.198, -10.412
34.623, 15.415, -10.413
34.064, 16.614, -10.414
33.464, 17.793, -10.416
32.822, 18.950, -10.417
32.141, 20.084, -10.418
31.421, 21.193, -10.419
30.662, 22.277, -10.420
29.866, 23.334, -10.421
29.033, 24.362, -10.422
28.165, 25.360, -10.423
27.263, 26.328, -10.424
26.328, 27.263, -10.426
25.360, 28.165, -10.427
24.362, 29.033, -10.428
23.334, 29.866, -10.429
22.277, 30.662, -10.430
21.193, 31.421, -10.431
20.084, 32.141, -10.432
18.950, 32.822, -10.433
17.793, 33.464, -10.434
16.614, 34.064, -10.436
15.415, 34.623, -10.437
14.198, 35.140, -10.438
12.963, 35.614, -10.439
11.712, 36.045, -10.440
10.447, 36.432, -10.441
9.169, 36.774, -10.442
7.880, 37.072, -10.443
6.581, 37.324, -10.444
5.275, 37.531, -10.446
3.962, 37.692, -10.447
2.644, 37.808, -10.448
1.323, 37.877, -10.449
0.000, 37.900, -10.450
-1.323, 37.877, -10.451
-2.644, 37.808, -10.452
-3.962, 37.692, -10.453
-5.275, 37.531, -10.454
-6.581, 37.324, -10.456
-7.880, 37.072, -10.457
-9.169, 36.774, -10.458
-10.447, 36.432, -10.459
-11.712, 36.045, -10.460
-12.963, 35.614, -10.461
-14.198, 35.140, -10.462
-15.415, 34.623, -10.463
-16.614, 34.064, -10.464
-17.793, 33.464, -10.466
-18.950, 32.822, -10.467
-20.084, 32.141, -10.468
-21.193, 31.421, -10.469
-22.277, 30.662, -10.470
-23.334, 29.866, -10.471
-24.362, 29.033, -10.472
-25.360, 28.165, -10.473
-26.328, 27.263, -10.474
-27.263, 26.328, -10.476
-28.165, 25.360, -10.477
-29.033, 24.362, -10.478
-29.866, 23.334, -10.479
-30.662, 22.277, -10.480
-31.421, 21.193, -10.481
-32.141, 20.084, -10.482
-32.822, 18.950, -10.483
-33.464, 17.793, -10.484
-34.064, 16.614, -10.486
-34.623, 15.415, -10.487
-35.140, 14.198, -10.488
-35.614, 12.963, -10.489
-36.045, 11.712, -10.490
-36.432, 10.447, -10.491
-36.774, 9.169, -10.492
-37.072, 7.880, -10.493
-37.324, 6.581, -10.494
-37.531, 5.275, -10.496
-37.692, 3.962, -10.497
-37.808, 2.644, -10.498
-37.877, 1.323, -10.499
-37.900, -0.000, -10.500
-37.877, -1.323, -10.501
-37.808, -2.644, -10.502
-37.692, -3.962, -10.503
-37.531, -5.275, -10.504
-37.324, -6.581, -10.506
-37.072, -7.880, -10.507
-36.774, -9.169, -10.508
-36.432, -10.447, -10.509
-36.045, -11.712, -10.510
-35.614, -12.963, -10.511
-35.140, -14.198, -10.512
-34.623, -15.415, -10.513
-34.064, -16.614, -10.514
-33.464, -17.793, -10.516
-32.822, -18.950, -10.517
-32.141, -20.084, -10.518
-31.421, -21.193, -10.519
-30.662, -22.277, -10.520
-29.866, -23.334, -10.521
-29.033, -24.362, -10.522
-28.165, -25.360, -10.523
-27.263, -26.328, -10.524
-26.328, -27.263, -10.526
-25.360, -28.165, -10.527
-24.362, -29.033, -10.528
-23.334, -29.866, -10.529
-22.277, -30.662, -10.530
-21.193, -31.421, -10.531
-20.084, -32.141, -10.532
-18.950, -32.822, -10.533
-17.793, -33.464, -10.534
-16.614, -34.064, -10.536
-15.415, -34.623, -10.537
-14.198, -35.140, -10.538
-12.963, -35.614, -10.539
-11.712, -36.045, -10.540
-10.447, -36.432, -10.541
-9.169, -36.774, -10.542
-7.880, -37.072, -10.543
-6.581, -37.324, -10.544
-5.275, -37.531, -10.546
-3.962, -37.692, -10.547
-2.644, -37.808, -10.548
-1.323, -37.877, -10.549
-0.000, -37.900, -10.550
1.323, -37.877, -10.551
2.644, -37.808, -10.552
3.962, -37.692, -10.553
5.275, -37.531, -10.554
6.581, -37.324, -10.556
7.880, -37.072, -10.557
9.169, -36.774, -10.558
10.447, -36.432, -10.559
11.712, -36.045, -10.560
12.963, -35.614, -10.561
14.198, -35.140, -10.562
15.415, -34.623, -10.563
16.614, -34.064, -10.564
17.793, -33.464, -10.566
18.950, -32.822, -10.567
20.084, -32.141, -10.568
21.193, -31.421, -10.569
22.277, -30.662, -10.570
23.334, -29.866, -10.571
24.362, -29.033, -10.572
25.360, -28.165, -10.573
26.328, -27.263, -10.574
27.263, -26.328, -10.576
28.165, -25.360, -10.577
29.033, -24.362, -10.578
29.866, -23.334, -10.579
30.662, -22.277, -10.580
31.421, -21.193, -10.581
32.141, -20.084, -10.582
32.822, -18.950, -10.583
33.464, -17.793, -10.584
34.064, -16.614, -10.586
34.623, -15.415, -10.587
35.140, -14.198, -10.588
35.614, -12.963, -10.589
36.045, -11.712, -10.590
36.432, -10.447, -10.591
36.774, -9.169, -10.592
